[46.27443403028121, 17.56870944484499, 17.05290735400144, 12.09216628424658, 131, 0, 56, 18, 14, 59, 26, 79, 0, 96, 134, 70, 16, 1, 0, 19, 584, 6.369900982828227, 132, 16, 129, 29]
[15.90846774193551, 26.34193548387097, 26.89779569892473, 14.86942890501792, 119, 0, 79, 16, 4, 57, 33, 81, 0, 110, 126, 34, 14, 0, 0, 12, 558, 6.324358962381311, 123, 7, 51, 19]
[-5.2831645569620065, 36.562025316455696, 41.42921518987342, 12.985757288607598, 89, 0, 53, 5, 7, 34, 14, 45, 0, 68, 92, 56, 12, 0, 0, 17, 395, 5.978885764901122, 95, 13, 80, 13]
[36.92194648829435, 25.9266889632107, 27.688060200668893, 7.695790715719067, 92, 0, 28, 9, 3, 35, 15, 35, 0, 59, 68, 8, 13, 1, 0, 25, 299, 5.700443573390687, 83, 0, 26, 16]
[13.124375000000015, 31.725, 32.294875, 10.8577074875, 86, 0, 26, 6, 5, 32, 20, 50, 0, 53, 82, 22, 8, 0, 0, 22, 320, 5.768320995793772, 83, 6, 45, 13]
[64.5146486706457, 13.588099113763793, 11.017151383613673, 9.077666211912945, 250, 0, 99, 24, 12, 80, 56, 92, 0, 168, 190, 112, 23, 1, 0, 57, 873, 6.771935555839602, 284, 16, 162, 49]
[58.18319875776399, 14.162261726279718, 12.718805418719214, 11.63612050465839, 187, 0, 66, 8, 10, 66, 28, 84, 0, 133, 127, 77, 26, 0, 0, 30, 644, 6.467698726104354, 189, 16, 121, 55]
[68.6733589938198, 11.26318985145831, 8.453027214572266, 8.924842039900252, 133, 0, 47, 15, 7, 25, 31, 44, 0, 71, 80, 55, 22, 2, 0, 17, 401, 5.993961427306569, 144, 10, 92, 25]
[50.96500000000002, 16.72557319223986, 17.105191798941803, 12.086099470679013, 141, 0, 74, 23, 10, 56, 32, 79, 0, 120, 189, 49, 18, 0, 0, 8, 648, 6.473890696352274, 148, 16, 94, 26]
[51.792707255520526, 16.390056782334387, 14.46569400630915, 12.014420566246063, 169, 0, 103, 17, 9, 43, 36, 77, 0, 116, 139, 56, 15, 2, 0, 33, 634, 6.452048954437226, 171, 10, 115, 35]
[37.491732624288915, 23.382834528815238, 23.725938659411334, 10.087407517684891, 151, 0, 40, 16, 11, 60, 43, 76, 0, 129, 153, 51, 25, 1, 0, 34, 622, 6.432940092739179, 162, 16, 78, 25]
[73.22652705091326, 9.92420892108273, 6.777248466363986, 7.8245700253699795, 276, 0, 93, 25, 7, 83, 65, 93, 0, 201, 198, 125, 51, 3, 0, 59, 945, 6.851184927493743, 326, 14, 171, 60]
[18.07034542314338, 30.914680483592402, 32.01708117443869, 10.305249015544042, 101, 0, 52, 7, 7, 50, 39, 76, 0, 137, 119, 33, 27, 1, 0, 43, 579, 6.361302477572996, 111, 12, 62, 15]
[41.28630952380952, 20.719047619047622, 19.659630952380958, 11.398970225000003, 130, 0, 71, 14, 3, 45, 30, 68, 0, 103, 141, 45, 25, 3, 0, 29, 560, 6.327936783729195, 138, 4, 88, 22]
[63.025781773026694, 14.477831767627686, 11.713455890292629, 8.551178313411082, 145, 0, 60, 22, 14, 75, 52, 100, 0, 127, 118, 69, 15, 2, 0, 49, 686, 6.530877627725885, 156, 28, 119, 32]
[66.62557928214451, 12.188823262153567, 9.912977434499467, 9.025313486697968, 171, 1, 44, 15, 11, 63, 36, 73, 0, 126, 144, 84, 36, 1, 0, 40, 639, 6.459904454377535, 203, 15, 112, 34]
[25.139705578512434, 24.100413223140496, 24.904814049586783, 13.067874257575763, 158, 0, 92, 17, 6, 74, 42, 97, 0, 142, 163, 55, 23, 0, 0, 23, 726, 6.587550014824796, 160, 6, 86, 25]
[48.890110887096796, 17.216397849462364, 15.95234677419355, 11.707900034408606, 100, 0, 57, 15, 3, 48, 17, 62, 0, 71, 108, 57, 11, 0, 0, 27, 465, 6.142037405587356, 106, 1, 84, 19]
[2.9360000000000355, 33.546906906906905, 36.042342342342344, 13.9311147957958, 134, 0, 63, 19, 19, 71, 33, 86, 0, 122, 166, 52, 24, 0, 0, 16, 666, 6.501289670540389, 136, 32, 97, 18]
[40.22281756557621, 21.264839375184202, 21.646447096964337, 11.12192949204244, 139, 0, 111, 13, 17, 59, 54, 97, 0, 139, 168, 51, 26, 0, 0, 37, 754, 6.625392368007956, 153, 66, 92, 18]
[10.280986974620674, 30.822022290855383, 32.92751309252048, 13.161138112259973, 124, 0, 93, 9, 18, 65, 49, 97, 0, 123, 152, 45, 18, 0, 0, 13, 677, 6.517671272912275, 126, 32, 97, 20]
[52.9957406876791, 17.799541547277936, 17.370200573065908, 10.004501106017191, 154, 0, 67, 23, 5, 62, 65, 78, 0, 143, 167, 50, 24, 1, 0, 41, 698, 6.548219102762372, 180, 0, 71, 24]
[49.06928091397852, 17.716666666666665, 16.922723655913977, 11.005493850322583, 208, 0, 65, 21, 16, 76, 67, 95, 0, 170, 165, 42, 23, 0, 0, 50, 775, 6.652863029353347, 215, 24, 99, 39]
[43.82407813010789, 18.837397842432164, 18.014200719189276, 11.410785062111806, 150, 0, 78, 16, 6, 80, 49, 84, 0, 132, 162, 8, 14, 0, 0, 23, 644, 6.467698726104354, 150, 0, 39, 27]
[39.448546351084815, 21.69530571992111, 23.16229783037476, 11.080555565088762, 164, 0, 61, 19, 16, 64, 45, 80, 0, 121, 152, 80, 17, 0, 0, 28, 676, 6.516193076042964, 164, 22, 140, 29]
[34.303771289537735, 23.13284671532847, 23.555231143552312, 11.205197126520684, 76, 0, 42, 21, 1, 29, 32, 52, 0, 75, 99, 26, 24, 1, 0, 21, 411, 6.018593214496234, 88, 0, 41, 11]
[42.742924854902796, 19.395499439975566, 19.764175236737607, 11.651796951990637, 186, 0, 75, 20, 8, 83, 52, 126, 0, 152, 175, 114, 30, 1, 0, 35, 854, 6.74993119378857, 195, 14, 142, 31]
[51.582352941176495, 19.59532749269921, 19.915719649561957, 9.215304617021278, 136, 0, 83, 31, 20, 61, 62, 88, 1, 142, 133, 33, 26, 2, 0, 44, 705, 6.558197802812269, 150, 33, 61, 25]
[67.29102119784658, 13.575254758700249, 12.25630936358393, 8.574103444145361, 205, 0, 63, 33, 5, 71, 55, 73, 0, 168, 144, 78, 26, 2, 0, 63, 743, 6.610696044717759, 240, 4, 108, 41]
[59.52201489686787, 14.515660809778456, 13.99620626432391, 10.44899021344538, 136, 1, 46, 22, 20, 50, 45, 76, 0, 114, 111, 79, 20, 1, 0, 24, 594, 6.386879319362645, 146, 30, 100, 32]
[4.77218965517244, 34.51724137931034, 38.02568275862069, 12.76051320275862, 95, 0, 120, 28, 6, 102, 32, 106, 0, 118, 186, 4, 16, 0, 0, 7, 725, 6.586171654854675, 84, 0, 33, 19]
[41.638775190326925, 20.477922077922077, 20.087304075235103, 12.18856473891626, 105, 0, 55, 11, 3, 35, 23, 47, 0, 76, 79, 53, 10, 0, 0, 19, 406, 6.0063531596017325, 103, 14, 69, 17]
[52.56704905698237, 18.72106741573034, 18.337867174959875, 8.780260935794544, 138, 1, 63, 16, 21, 52, 64, 75, 0, 121, 120, 34, 28, 1, 0, 39, 623, 6.434546518787453, 146, 7, 60, 21]
[51.24171012431522, 17.481689844079227, 16.39600611040877, 9.950360494311003, 187, 0, 108, 23, 14, 70, 36, 100, 1, 138, 177, 92, 27, 1, 0, 33, 791, 6.673297967767654, 211, 33, 129, 34]
[60.96157906609521, 13.030002255808709, 11.293964358222425, 9.37160856923077, 161, 0, 92, 13, 11, 77, 52, 91, 0, 124, 138, 67, 27, 0, 0, 36, 715, 6.5722825426940075, 166, 22, 112, 38]
[50.27880317905564, 18.125131904094037, 17.801435917985707, 11.110675858345019, 145, 0, 73, 17, 14, 80, 48, 101, 0, 145, 152, 43, 22, 0, 0, 29, 712, 6.568077911411976, 152, 28, 75, 32]
[8.201607445008477, 32.222673434856176, 35.19241962774958, 13.446352878172593, 114, 0, 60, 21, 3, 58, 65, 72, 0, 112, 133, 28, 25, 0, 0, 17, 591, 6.3818160174060985, 114, 6, 58, 14]
[64.52658232359232, 13.297220242337847, 13.543197434069846, 10.188759232786886, 178, 0, 52, 20, 3, 56, 30, 73, 0, 131, 158, 45, 27, 6, 0, 33, 610, 6.413458957167357, 196, 10, 76, 34]
[24.24014291385474, 28.64994045256054, 31.345351329892814, 10.62555933770015, 159, 0, 78, 19, 8, 52, 60, 74, 1, 164, 130, 58, 34, 1, 0, 33, 687, 6.532334292222349, 177, 12, 72, 23]
[62.536666666666704, 14.003560302625724, 12.560319537160659, 9.568593072897201, 140, 0, 48, 14, 8, 38, 24, 60, 0, 108, 147, 66, 16, 0, 0, 23, 535, 6.282266746896006, 153, 11, 124, 28]
[6.785657276995323, 39.27511737089202, 43.599002347417844, 5.977502961267611, 149, 0, 24, 8, 5, 20, 29, 37, 1, 56, 51, 13, 8, 2, 0, 37, 283, 5.645446897643238, 147, 0, 45, 24]
[51.13399018595044, 18.430785123966942, 18.067902892561982, 9.122847925619837, 175, 0, 48, 15, 22, 44, 37, 88, 0, 104, 119, 98, 5, 0, 0, 35, 605, 6.405228458030842, 173, 28, 144, 32]
[58.31832943925235, 14.812149532710283, 12.978598130841121, 9.350968736760123, 174, 0, 72, 21, 12, 43, 53, 72, 0, 134, 121, 68, 21, 4, 0, 52, 642, 6.464588303689961, 203, 9, 85, 33]
[66.06674291939001, 13.427015250544663, 11.893519063180833, 8.904398180882357, 201, 0, 69, 14, 13, 47, 65, 63, 0, 151, 119, 67, 27, 4, 0, 67, 680, 6.522092798170152, 221, 22, 107, 40]
[48.16529940911899, 19.052438486639033, 19.696882441132374, 10.296710821589208, 153, 0, 73, 24, 10, 44, 38, 85, 0, 150, 153, 54, 21, 0, 0, 35, 667, 6.502790045915623, 167, 11, 74, 23]
[31.67588757396453, 23.98884192730347, 25.7263630600169, 12.3159503387574, 130, 0, 83, 17, 7, 58, 50, 86, 0, 145, 146, 36, 20, 1, 0, 44, 676, 6.516193076042964, 143, 5, 76, 19]
[23.036750339213057, 29.080054274084127, 31.25996336499322, 11.471596944776124, 141, 0, 59, 26, 6, 67, 46, 82, 0, 117, 169, 46, 29, 1, 0, 45, 670, 6.507277712385012, 163, 10, 67, 20]
[50.448544657097315, 18.271451355661885, 17.83896331738437, 10.629683271132375, 140, 0, 68, 18, 6, 80, 35, 82, 0, 98, 110, 89, 18, 3, 0, 34, 627, 6.440946540632921, 149, 7, 115, 24]
[29.66055830388696, 26.314911660777387, 28.181501766784457, 10.281220047703183, 100, 0, 55, 11, 8, 64, 42, 77, 1, 111, 120, 27, 22, 0, 0, 31, 566, 6.338594078203183, 99, 10, 54, 17]
[59.69836976320583, 14.888160291438979, 13.442809653916214, 9.719810484972683, 163, 2, 57, 21, 13, 75, 40, 87, 0, 154, 169, 63, 29, 0, 0, 40, 732, 6.595780513961311, 173, 25, 92, 36]
[69.27873474679683, 10.584807809640026, 8.607076876143992, 9.380687667114099, 202, 0, 80, 26, 9, 58, 50, 87, 0, 145, 146, 101, 19, 0, 0, 31, 745, 6.61338421837956, 197, 6, 156, 56]
[66.15857412060303, 12.347666905958363, 10.153528356066047, 8.931056991624793, 153, 0, 53, 23, 10, 68, 41, 77, 0, 122, 121, 38, 18, 2, 0, 38, 597, 6.391917113392602, 162, 22, 93, 39]
[66.62063765941487, 11.795448862215554, 10.164574643660917, 9.231943165891476, 197, 0, 65, 16, 10, 45, 44, 74, 0, 129, 123, 86, 18, 2, 0, 56, 645, 6.4692503167957724, 214, 23, 120, 47]
[45.55571207430343, 19.100928792569658, 19.632631578947368, 10.963043315789477, 143, 0, 77, 22, 7, 54, 33, 84, 0, 117, 153, 69, 21, 1, 0, 30, 646, 6.470799503782602, 160, 7, 86, 24]
[69.01586233565352, 11.643398519500607, 10.152577615733069, 9.373804865429236, 138, 0, 36, 6, 18, 26, 18, 51, 0, 90, 104, 51, 18, 2, 0, 32, 431, 6.066108090103747, 153, 13, 102, 28]
[52.71475296442689, 16.057414726979943, 14.671220904699162, 10.599788413848632, 164, 0, 71, 6, 10, 68, 26, 70, 0, 104, 164, 73, 17, 0, 0, 23, 621, 6.431331081933479, 170, 20, 151, 33]
[65.63339904420552, 12.733572281959379, 11.641513739545992, 9.863195970967745, 167, 0, 80, 21, 8, 59, 32, 73, 0, 117, 148, 54, 27, 1, 0, 21, 619, 6.428105272684596, 182, 10, 81, 35]
[74.96615167851017, 9.960597892673364, 7.686786326880664, 7.968717495671001, 283, 0, 76, 29, 9, 72, 66, 86, 1, 194, 177, 140, 47, 3, 0, 75, 924, 6.828712071641684, 327, 10, 201, 66]
[56.695348258706474, 19.806965174129353, 19.180945273631842, 6.354126447761196, 85, 0, 19, 13, 0, 14, 15, 31, 1, 60, 50, 23, 14, 2, 0, 28, 268, 5.5909869805108565, 80, 0, 81, 12]
[40.20413513513515, 21.063303303303304, 22.721711711711713, 10.936806066066065, 127, 0, 59, 19, 11, 60, 37, 86, 0, 129, 184, 52, 31, 0, 0, 18, 666, 6.501289670540389, 142, 12, 84, 22]
[79.89783881707795, 10.172917016395278, 8.398825471434165, 7.3293063983548805, 272, 0, 75, 19, 9, 86, 53, 93, 0, 186, 174, 76, 50, 2, 0, 76, 850, 6.745236349484363, 311, 6, 124, 52]
[57.30419334186942, 14.341357234314982, 14.274495838668372, 11.510446420774652, 126, 0, 41, 19, 4, 44, 39, 67, 0, 107, 139, 73, 21, 0, 0, 34, 568, 6.342121418721152, 143, 3, 108, 23]
[41.742731675815335, 21.18243461414272, 22.284399095899253, 11.307058065030677, 170, 0, 82, 21, 21, 56, 48, 112, 0, 142, 208, 94, 25, 0, 0, 32, 815, 6.703188113240863, 193, 25, 127, 25]
[53.01251879699251, 17.07451607742761, 17.123737801951684, 9.857797211246204, 145, 0, 64, 28, 8, 68, 40, 80, 2, 129, 153, 57, 24, 1, 0, 27, 657, 6.48768401848461, 163, 4, 80, 26]
[55.33586228287842, 15.137114498404822, 14.566914214817437, 10.141336579404467, 155, 0, 87, 20, 12, 83, 51, 104, 0, 135, 186, 84, 28, 0, 0, 38, 806, 6.692083742506628, 173, 23, 132, 34]
[2.7803524904214925, 36.525670498084295, 40.91006743295019, 11.373938725517242, 134, 0, 82, 21, 7, 93, 57, 108, 0, 122, 187, 34, 16, 1, 0, 14, 725, 6.586171654854675, 142, 5, 57, 20]
[53.48741393152302, 17.424491145218422, 16.73002361275089, 9.816468037780403, 180, 0, 84, 24, 10, 87, 47, 98, 0, 162, 176, 118, 38, 3, 0, 36, 847, 6.741700694652055, 211, 11, 181, 32]
[66.2373323170732, 13.4369918699187, 12.343914634146344, 9.212297572357727, 160, 0, 46, 19, 13, 70, 34, 79, 0, 116, 113, 84, 18, 2, 0, 40, 615, 6.421622267806518, 177, 35, 113, 29]
[74.46471493320612, 11.302003816793894, 9.434894083969464, 8.508355632061075, 127, 0, 59, 21, 14, 53, 32, 95, 0, 129, 133, 62, 15, 0, 0, 57, 655, 6.484635235635252, 139, 18, 108, 35]
[80.55595788509959, 8.848615243762875, 6.141741817349505, 7.225707797665372, 77, 0, 31, 8, 4, 19, 27, 21, 0, 61, 50, 7, 9, 0, 0, 20, 257, 5.54907608489522, 69, 2, 30, 22]
[63.721133177570096, 14.002180685358255, 12.435700934579437, 8.673228901869159, 187, 0, 57, 14, 19, 66, 41, 81, 1, 124, 127, 62, 25, 2, 0, 42, 642, 6.464588303689961, 199, 26, 97, 34]
[69.30162275449106, 11.047459366980327, 9.667452951240378, 9.557204543413178, 176, 0, 82, 24, 12, 67, 27, 80, 0, 140, 165, 35, 15, 2, 0, 32, 668, 6.504288173536645, 180, 14, 102, 46]
[54.789743243243265, 15.147644787644788, 13.787934362934358, 10.855584994208499, 135, 0, 47, 16, 1, 47, 23, 64, 0, 123, 128, 36, 20, 0, 0, 24, 518, 6.249975242259483, 140, 0, 83, 29]
[66.85624801271861, 12.557851969616676, 9.256269210386858, 8.170670764705886, 216, 1, 58, 34, 12, 74, 36, 75, 1, 153, 179, 87, 35, 3, 0, 57, 765, 6.639875833826536, 252, 18, 119, 46]
[66.43700666666668, 11.789333333333333, 10.780778666666663, 9.9862531072, 143, 0, 53, 22, 6, 61, 26, 82, 0, 108, 137, 94, 24, 0, 0, 30, 625, 6.437751649736401, 156, 10, 129, 33]
[45.865714285714304, 20.55, 20.82808035714286, 10.032814456845244, 137, 0, 69, 19, 6, 68, 41, 76, 0, 133, 124, 98, 16, 0, 0, 30, 672, 6.51025834052315, 141, 8, 123, 24]
[78.7084574004071, 9.886246001744695, 7.437241203838326, 6.7910197334254185, 267, 0, 52, 34, 3, 54, 57, 68, 2, 151, 102, 136, 29, 2, 0, 80, 723, 6.583409222158765, 305, 4, 169, 48]
[69.81047619047621, 11.0984126984127, 10.022023809523809, 8.94628175793651, 238, 2, 48, 29, 21, 72, 45, 80, 0, 161, 181, 79, 41, 4, 0, 28, 756, 6.628041376179533, 268, 35, 144, 55]
[73.4137142857143, 12.171428571428573, 9.748514285714286, 6.33351390857143, 179, 0, 64, 15, 5, 56, 38, 84, 1, 156, 143, 84, 32, 2, 0, 63, 699, 6.54965074223381, 219, 2, 108, 37]
[49.49152542372883, 19.365617433414045, 19.814598062953998, 8.680825757627122, 136, 0, 58, 27, 6, 53, 38, 76, 0, 115, 120, 42, 26, 1, 0, 46, 590, 6.380122536899765, 149, 8, 81, 20]
[30.543591269841286, 25.089682539682542, 25.221612103174607, 10.772870218750004, 105, 0, 47, 10, 5, 53, 41, 50, 0, 89, 84, 34, 20, 0, 0, 23, 447, 6.102558594613569, 112, 8, 55, 15]
[56.65072182282006, 17.630844155844155, 15.791709183673468, 8.760264742115034, 130, 0, 50, 13, 6, 58, 33, 59, 0, 109, 107, 70, 24, 0, 0, 25, 537, 6.285998094508865, 142, 10, 97, 21]
[38.6903042596349, 22.576064908722113, 22.098743204868157, 11.225881459310347, 151, 0, 55, 17, 14, 72, 41, 107, 0, 135, 157, 106, 29, 0, 0, 15, 725, 6.586171654854675, 169, 34, 131, 26]
[55.36447808239262, 18.124146019645213, 18.292383081659587, 9.4169795724234, 165, 0, 61, 27, 21, 72, 58, 95, 0, 131, 144, 78, 30, 2, 0, 33, 718, 6.576469569048224, 192, 44, 106, 24]
[56.91161927710844, 15.753874163319947, 14.9918875502008, 10.02646555421687, 188, 0, 68, 11, 13, 75, 30, 101, 0, 132, 190, 93, 29, 3, 0, 27, 747, 6.616065185132817, 204, 10, 122, 32]
[57.54619565217391, 16.872463768115946, 16.032043478260867, 8.57382384202899, 160, 0, 61, 21, 3, 62, 29, 84, 2, 160, 122, 73, 37, 0, 0, 53, 689, 6.535241271013659, 169, 0, 103, 30]
[53.85132781267849, 18.1657719398439, 17.423218161050826, 9.197662024271846, 143, 0, 51, 12, 10, 74, 23, 80, 0, 122, 152, 62, 25, 2, 0, 27, 615, 6.421622267806518, 160, 18, 91, 23]
[69.4698948948949, 10.153553553553554, 8.46360860860861, 8.896537586419754, 200, 0, 61, 20, 5, 56, 42, 73, 0, 127, 133, 95, 21, 0, 0, 30, 648, 6.473890696352274, 202, 14, 139, 50]
[38.367152481104185, 21.483930331909303, 22.34339056851791, 11.853025250000002, 137, 0, 87, 24, 10, 67, 45, 97, 0, 135, 157, 48, 19, 1, 0, 31, 716, 6.573680166960646, 138, 15, 90, 21]
[55.070036900369004, 16.232243287950123, 14.480341010306653, 10.474627499384994, 168, 0, 97, 31, 10, 77, 58, 99, 0, 153, 181, 60, 21, 0, 0, 44, 813, 6.70073110954781, 181, 14, 91, 37]
[59.130302236198474, 15.676170510132776, 14.946604647099932, 9.064701733490566, 181, 0, 70, 30, 23, 80, 44, 95, 0, 130, 154, 179, 28, 0, 0, 40, 848, 6.742880635791903, 202, 50, 231, 36]
[69.20679412200178, 11.543194156549205, 9.54818922120225, 8.392726989142236, 243, 0, 78, 21, 13, 75, 56, 120, 1, 181, 165, 150, 39, 2, 0, 71, 919, 6.823286122355687, 290, 43, 223, 52]
[62.97703349282298, 14.138224348750667, 12.377406698564592, 9.006137947474752, 143, 0, 62, 13, 5, 47, 39, 64, 0, 88, 108, 37, 14, 5, 0, 24, 495, 6.20455776256869, 148, 9, 67, 25]
[63.19109120046622, 13.257925407925407, 12.620147144522143, 9.795945216346158, 175, 0, 93, 27, 10, 82, 42, 104, 0, 154, 175, 93, 30, 4, 0, 43, 832, 6.723832440821209, 193, 15, 131, 38]
[55.625073204740914, 14.172530792470369, 13.691056239832669, 10.988654938066464, 182, 0, 69, 13, 16, 52, 55, 91, 0, 133, 123, 63, 18, 2, 0, 40, 661, 6.493753839851686, 188, 15, 113, 39]
[45.22095454545459, 18.376430976430978, 16.839886868686868, 11.858855594074079, 146, 0, 67, 20, 21, 51, 42, 94, 0, 116, 152, 84, 20, 0, 0, 22, 675, 6.51471269087253, 156, 34, 132, 31]
[55.93299918083149, 15.957239402006962, 13.859448085193527, 10.27407499805448, 125, 0, 48, 15, 13, 38, 26, 70, 0, 118, 114, 51, 17, 0, 0, 21, 514, 6.2422232654551655, 136, 16, 77, 28]
[70.5547978720114, 12.07313105069438, 8.969978348953017, 7.489880632086852, 268, 0, 64, 17, 15, 84, 69, 84, 0, 168, 142, 122, 33, 4, 0, 70, 829, 6.720220155135295, 299, 30, 178, 53]
[60.538336559065485, 13.159936406995232, 10.459050943526648, 9.416514644501277, 224, 0, 70, 17, 13, 59, 35, 102, 0, 155, 160, 125, 34, 6, 0, 51, 781, 6.660575149839686, 267, 18, 184, 42]
[45.29960123919966, 18.546816734879492, 17.358705093224195, 12.589591552523878, 207, 0, 86, 17, 12, 68, 54, 107, 0, 131, 136, 95, 17, 0, 0, 21, 733, 6.597145701886651, 209, 9, 146, 35]
[61.245175374049566, 14.099092469953398, 13.618594064262943, 9.440785757615895, 195, 0, 95, 19, 7, 57, 67, 95, 0, 140, 154, 51, 21, 1, 0, 63, 755, 6.626717749249025, 205, 2, 100, 36]
[55.24953931644362, 16.287237093690248, 16.1492758126195, 9.80396115869981, 128, 0, 48, 19, 18, 37, 28, 73, 0, 83, 117, 75, 12, 2, 0, 29, 523, 6.259581464064923, 142, 45, 106, 16]
[22.41833333333335, 27.51372549019608, 29.345098039215685, 11.692828176470591, 136, 0, 71, 22, 26, 95, 54, 124, 0, 130, 172, 143, 26, 0, 0, 16, 850, 6.745236349484363, 160, 63, 188, 21]
[77.0477146596859, 10.153089005235604, 7.958717277486912, 7.416302437172778, 183, 0, 95, 39, 17, 73, 48, 90, 0, 116, 145, 101, 18, 5, 0, 44, 764, 6.638567789166521, 209, 26, 139, 34]
[48.24438356164384, 18.237268971515547, 16.04230919765167, 10.504848077625574, 151, 1, 62, 15, 15, 75, 37, 81, 0, 134, 149, 53, 17, 0, 0, 29, 657, 6.48768401848461, 157, 22, 86, 29]
[55.35384737417945, 14.829277899343547, 13.854190371991244, 12.689588702407004, 120, 0, 57, 13, 7, 41, 16, 56, 0, 83, 119, 45, 18, 2, 0, 13, 457, 6.124683390894205, 129, 18, 83, 28]
[68.83600459770119, 14.009481481481481, 12.877509578544057, 6.533622692209455, 206, 0, 79, 19, 2, 55, 44, 89, 0, 176, 137, 110, 29, 0, 0, 83, 783, 6.663132695990803, 239, 6, 117, 34]
[24.467824459234635, 24.3594485381507, 24.156382220109343, 13.623421387687191, 137, 2, 99, 16, 9, 58, 37, 82, 0, 97, 150, 26, 18, 0, 0, 17, 601, 6.398594934535208, 145, 13, 56, 19]
[25.397377836749655, 23.517166910688143, 24.01543374816984, 13.594046314787704, 144, 0, 92, 18, 6, 70, 50, 97, 0, 111, 163, 46, 21, 1, 0, 15, 683, 6.52649485957079, 144, 3, 73, 22]
[36.999512926189595, 23.00562008242788, 23.49223529411765, 10.81549412611465, 155, 0, 71, 25, 6, 77, 66, 123, 1, 153, 178, 42, 29, 0, 0, 44, 785, 6.665683717782408, 179, 6, 55, 26]
[32.78990942028986, 25.080032206119164, 26.599444444444444, 11.284538046698877, 132, 0, 46, 11, 7, 62, 36, 91, 0, 128, 145, 53, 23, 2, 0, 29, 621, 6.431331081933479, 139, 6, 86, 23]
[78.70552308232405, 9.00066701772863, 6.3465091276110215, 7.225871245260663, 271, 0, 79, 21, 9, 79, 58, 99, 1, 173, 137, 130, 40, 6, 0, 66, 844, 6.738152494595957, 317, 16, 173, 60]
[6.991801457412521, 33.29690598494803, 36.51904312507467, 12.931255913272011, 156, 0, 89, 32, 13, 74, 35, 73, 0, 137, 202, 70, 33, 0, 0, 20, 761, 6.634633357861686, 172, 22, 103, 23]
[65.78876404494383, 13.844780231607045, 12.402254939945756, 8.122868328339578, 194, 0, 65, 22, 5, 79, 70, 101, 0, 174, 144, 62, 31, 1, 0, 66, 801, 6.68586094706836, 207, 2, 101, 41]
[49.12257186411152, 18.252439024390245, 18.89230836236934, 11.319121170731709, 157, 0, 41, 12, 16, 70, 37, 72, 0, 101, 156, 38, 17, 0, 0, 19, 574, 6.352629396319567, 156, 22, 77, 26]
[60.01175115473443, 14.387482678983833, 11.813729792147804, 10.81958239953811, 115, 0, 34, 6, 7, 53, 27, 58, 0, 84, 103, 50, 12, 0, 0, 8, 433, 6.07073772800249, 121, 8, 98, 28]
[47.91976731601733, 19.06709956709957, 16.595744588744587, 10.721390511688313, 104, 0, 30, 11, 6, 34, 21, 41, 0, 76, 75, 64, 16, 1, 0, 25, 385, 5.953243334287785, 114, 20, 90, 16]
[63.55162162162165, 14.31917631917632, 12.847745173745174, 9.374794742342345, 149, 0, 68, 23, 4, 53, 34, 65, 0, 97, 103, 80, 17, 1, 0, 36, 555, 6.318968113746434, 169, 10, 122, 29]
[69.3327645434699, 12.287170925902146, 10.94218569410556, 8.947268741235394, 184, 0, 56, 18, 7, 55, 52, 72, 0, 119, 121, 55, 9, 0, 0, 53, 599, 6.395261598115449, 195, 8, 89, 34]
[50.45668754605751, 16.091378039793664, 14.05996831245394, 11.338839303389832, 154, 0, 62, 8, 7, 48, 29, 85, 1, 110, 142, 67, 20, 0, 0, 31, 590, 6.380122536899765, 168, 10, 95, 29]
[58.58166747137538, 15.502303766036697, 14.495694578562556, 9.362964013657056, 156, 0, 77, 21, 8, 55, 48, 87, 0, 121, 158, 47, 26, 0, 0, 33, 659, 6.490723534502507, 175, 8, 85, 30]
[58.58166747137538, 15.502303766036697, 14.495694578562556, 9.362964013657056, 156, 0, 77, 21, 8, 55, 48, 87, 0, 121, 158, 47, 26, 0, 0, 33, 659, 6.490723534502507, 175, 8, 85, 30]
[49.70792642140472, 16.327759197324415, 14.177186176142698, 11.611006176068376, 143, 0, 66, 14, 6, 49, 34, 61, 0, 125, 127, 67, 25, 0, 0, 26, 585, 6.371611847231857, 154, 2, 99, 29]
[57.772826086956556, 15.337474120082817, 14.126033126293997, 10.409000577777778, 180, 0, 58, 20, 5, 57, 47, 76, 0, 141, 147, 29, 18, 10, 0, 33, 630, 6.4457198193855785, 185, 2, 70, 35]
[59.13812138728325, 14.053498106438111, 12.635311939406023, 10.591167578034685, 213, 0, 69, 18, 9, 79, 33, 70, 0, 142, 168, 60, 35, 0, 0, 37, 692, 6.539585955617669, 232, 10, 110, 41]
[41.85461912225705, 19.907335423197495, 17.68611285266457, 12.191714554858937, 69, 0, 42, 6, 5, 32, 16, 41, 0, 47, 83, 38, 8, 0, 0, 5, 319, 5.765191102784844, 69, 8, 53, 15]
[61.028169094500356, 15.115227455095365, 13.51035121288809, 9.266689823714586, 198, 0, 81, 37, 23, 104, 55, 106, 0, 174, 213, 107, 41, 0, 0, 47, 953, 6.859614903654202, 229, 35, 150, 41]
[61.3190285071268, 14.77119279819955, 12.902084021005258, 8.675844437209303, 225, 0, 71, 23, 22, 86, 61, 93, 0, 170, 154, 137, 29, 2, 0, 44, 860, 6.756932389247553, 246, 44, 169, 44]
